আমি তার আমন্ত্রণ গ্রহণ করলাম।	I accepted her invitation.
আমার কিছু বিবৃতি দেওয়ার নেই।	I have nothing to declare.
আমি খাম কোথা থেকে কিনতে পারব?	Where can I buy envelopes?
তুমি কি এই গানে নাচতে পারবে?	Can you dance to this song?
তুমি কি আজ স্কুলে গিয়েছিলে?	Did you go to school today?
আমাকে কি ট্রেন পাল্টাতে হবে?	Do I have to change trains?
আপনারা কি ক্রেডিট কার্ড নেন?	Do you accept credit cards?
উনি আবার মেয়র নির্বাচিত হন।	He was elected mayor again.
বৃষ্টিটা সারাদিন ধরে চলেছিল।	The rain continued all day.
টম একটা গান গাইতে শুরু করলো।	Tom started singing a song.
আমাদের পানি শেষ হয়ে যাচ্ছে।	We're running out of water.
তুমি কিসের ব্যপারে কথা বলছো?	What are you talking about?
আপনি কি টমের আসল নাম জানেন?	Do you know Tom's real name?
আপনি কি আরেকটি কম্বল নেবেন?	Do you want another blanket?
আমি টমকে অপমান করতে চাই নি।	I didn't want to insult Tom.
টমকে কে মেরেছে আমি জানি না।	I don't know who killed Tom.
আমি জানি না টমকে কে মেরেছে।	I don't know who killed Tom.
আমি টমের সঙ্গে যেতে চাই না।	I don't want to go with Tom.
আমি তোমার সাথে যেতে চাই না।	I don't want to go with you.
আমি আপনার সাথে যেতে চাই না।	I don't want to go with you.
আমার টমকে কিছু দেখানোর ছিল।	I had to show Tom something.
আমার শ্বাস নিতে কষ্ট হচ্ছে।	I have difficulty breathing.
আমি খালি চাই টম সুখে থাকুক।	I just want Tom to be happy.
আমার লগ আউট করা উচিৎ হয়নি।	I shouldn't have logged off.
আমি ভেবেছিলাম আপনি ডাক্তার।	I thought you were a doctor.
আমি টমের মত বড়লোক হতে চাই।	I want to be as rich as Tom.
আমি একটা লোকাল কল করতে চাই।	I want to make a local call.
আমি চাই তুই টমের সঙ্গে থাক।	I want you to stay with Tom.
তিনি আমাকে তাঁর নাম বলেননি।	She didn't tell me her name.
টমের অনেক কাজ করা বাকি আছে।	Tom has too much work to do.
টম স্পষ্টতই ঝামেলায় পরেছে।	Tom is obviously in trouble.
টম ওটা নাও করতে চাইতে পারে।	Tom may not want to do that.
টম বলেছে মেরি একজন ভালো মা।	Tom said Mary is a good mom.
যখন টম খুশি, তখন আমিও খুশি।	When Tom's happy, I'm happy.
তুই টমকে আঘাত দিতে চাস কেন?	Why do you want to hurt Tom?
আপনাকে পাসপোর্ট দেখাতে হবে।	You must show your passport.
বৌদ্ধধর্মের উৎপত্তি ভারতে।	Buddhism originated in India.
জাপানে কলেরা দেখা যায় না।	Cholera is uncommon in Japan.
আপনি কখনো ঘোড়ায় চড়েছেন?	Have you ever ridden a horse?
