لا يمكنني البقاء طويلا اليوم.	I can't stay long today.
هيا بنا نذهب إلى أي مكان آخر.	Let's go somewhere else.
ما زال لدينا الكثير من الوقت.	We still have more time.
أين يمكنني أن أجد سيارة أجرة؟	Where can I find a taxi?
بإمكانك البقاء لتناول العشاء.	You can stay for dinner.
لا استطيع الانتظار لمقابلتك.	I can't wait to meet you.
ليس عندي وظيفة مدرسية اليوم.	I have no homework today.
أنا أعلم أنكَ ليس معجباً بي.	I know you don't like me.
لقد كنت مسرورا جدا لكى أنام.	I was too happy to sleep.
أنا في الشهر الرابع من حملي.	I'm four months pregnant.
أيمكنني أن أطرح بعض الأسئلة؟	May I ask some questions?
لا أحد يريد الذهاب إلى هناك.	No one wants to go there.
كان ذلك الضّجيج يصمّ الآذان.	That noise was deafening.
يُغلق هذا المحل عند التاسعة.	This shop closes at nine.
يمكنك أن تطلب منه أن يساعدك.	You can ask him for help.
إنك تتحدث الإنجليزية بطلاقة.	You speak fluent English.
اِشتريت سيارة رياضية حمراء.	I bought a red sports car.
أريد أن آكل في مطعم الليلة.	I want to eat out tonight.
أقفلت النوافذ الستة جميعها.	I've shut all six windows.
أنظر إلى ذاك البناء الأحمر.	Look at that red building.
أنظر إلى ذلك المبنى الأحمر.	Look at that red building.
لاشيء يحدث بين ليلة وضحاها.	Nothing happens overnight.
انتهى الفصل الدراسي الثاني.	Second semester has ended.
هذه المياه غير صالحة للشرب.	This isn't drinking water.
توم فعل ذلك بطريقته الخاصة.	Tom did it in his own way.
توم يكره الذهاب إلى المدرسة	Tom hates going to school.
هل كنت متعباً ليلة البارحة؟	Were you tired last night?
أهم شيء أن تهتم بما تأكله.	Above all, watch your diet.
حافظ على هدوئك خلال الدرس.	Be quiet during the lesson.
أنا أصدق أنك تريد أن تساعد	I believe you want to help.
أتمنّى الذهاب إلى اليابان.	I wish I could go to Japan.
انا اعمل في وكالة سياحية.	I work in a tourist agency.
ليس من السهل العيش مع توم.	Living with Tom isn't easy.
لم يتوقّع أحد أن يفوز توم.	No one expected Tom to win.
لا يعرف أحد اِسمه الحقيقي.	No one knows his real name.
لا يعيش أحد في هذا المنزل.	No one lives in this house.
مرّر إليّ الزبدة إذا سمحت.	Pass me the butter, please.
إنها كانت في موقع الجريمة.	She was at the crime scene.
ألق نظرةً على هذا التقرير.	Take a look at this report.
أخبر توم بمن التقيت اليوم.	Tell Tom who you met today.
يعرف توم ماري ، أليس كذلك؟	Tom knows Mary, doesn't he?
توم جعل ماري تغسل سيارتهُ.	Tom made Mary wash his car.
أتانا زوّارٌ غيرُ متوقعين.	We had unexpected visitors.
من أجل ماذا أتيتَ إلى هنا؟	What did you come here for?
من أين اشتريت تلك القبّعة؟	Where did you buy that hat?
عليك أن تأكل أليافاً أكثر.	You need to eat more fiber.
انت بحاجة لأكل ألياف أكثر.	You need to eat more fiber.
رجلاً عاقلاً لن يفعل هذا.	A sane man wouldn't do that.
القطط حيوانات نظيفة جداً.	Cats are very clean animals.
الأطفالُ مفعمونَ بالطاقة.	Children are full of energy.
أُنشئت هارفارد عام ١٦٣٦م.	Harvard was founded in 1636.
إنهُ يؤمن بالحياة الآخرة.	He believes in an afterlife.
أتمنّى أن تأتي مرّة أخرى.	I do hope you'll come again.
يجب علي حضور هذه المحاضرة	I have to attend this class.
زرت حديقة الحيوان بالأمس.	I went to the zoo yesterday.
لن أكلمه من الآن فصاعداً.	I won't talk to him anymore.
أنا ما زلت أبحث عن وظيفة.	I'm still looking for a job.
أُغلقت الكثير من المحالّ.	Many businesses closed down.
يعتقد الكثيرون أني مجنون.	Most people think I'm crazy.
عَمّي أعطاني هذه السّاعة.	My uncle gave me this watch.
تَكَوّنَ الصديد في الجرح.	Pus has formed in the wound.
لديها خمس إخوة أكبر منها.	She has five older brothers.
قام العبيد بمعظم الأعمال.	Slaves did most of the work.
شكراً جزيلاً لك يا دكتور.	Thank you very much, doctor.
ليس لتوم الكثير من الكتب.	Tom doesn't have many books.
بالأمس وصل توم إلى بوسطن.	Tom got to Boston yesterday.
توم قام بشكري على الهدية.	Tom thanked me for the gift.
توم يُريد أن يبقى مع ماري	Tom wants to stay with Mary.
أمضينا وقتاً ممتعاً جداً.	We really enjoyed ourselves.
هل كنت صاحٍ في ذلك الوقت؟	Were you sober at that time?
متى اشترى توم هذا القميص؟	When did Tom buy that shirt?
من أين اقتنيت ذلك المعطف؟	Where did you buy that coat?
من أين اشتريت ذلك المعطف؟	Where did you buy that coat?
أتريد عنواني الإلكتروني؟	Do you want my email address?
أتى الجميع باستثناء توم.	Everyone came except for Tom.
دائماً يتأخر عن المدرسة.	He is always late for school.
لن أنس أبدا القيام بذلك.	I'll never forget doing this.
لا أزالُ أنتظر رؤية توم.	I'm still waiting to see Tom.
أليس هذا مخالفا للقواعد؟	Isn't this against the rules?
توقف توم عن الضحك أخيرا.	Tom finally stopped laughing.
سنبذل ما بوسعنا لإيقافه.	We'll do our best to stop it.
ماذا تُسَمّى هذه الوردة؟	What do you call this flower?
ماذا تريد أن تفعل اليوم؟	What do you want to do today?
لا تقلق. أنا لدي تأمين.	Don't worry. I have insurance.
ترك الكتاب على الطاولة.	He left the book on the table.
علم ابنه كيفية السباحة.	He taught his son how to swim.
خطابها أثَر في الجمهور.	Her speech moved the audience.
والدتهُ كانت تخجل منهُ.	His mother was ashamed of him.
كيفَ سنسدد ديوننا الآن؟	How will we pay our debts now?
أتيت هنا آملا رؤية توم.	I came here hoping to see Tom.
أريد تعلم الفرنسية حقا.	I really want to learn French.
أذكر أني بعثت بالرسالة.	I remember mailing the letter.
ذهبت لأتمشى في المتنزه.	I went for a walk in the park.
ذهبت للتسوق مع صديق لي.	I went shopping with a friend.
لقد فقدت كل إحترامي لك.	I've lost all respect for you.
في النهاية ، دخل السجن.	In the end, he landed in jail.
يبدو أن توم كان مشغولا.	It looks like Tom's been busy.
كانت أغلب المحال مغلقة.	Most of the shops were closed.
لا أحد يصدّق أنك مذنِب.	No one believes you're guilty.
دخان يتصاعد من المداخن.	Smoke rises from the chimneys.
شكراً لكَ على المعلومة.	Thank you for the information.
شكراً لكِ على المعلومة.	Thank you for the information.
سوف يأتي الباس عن قريب.	The bus will be arriving soon.
اصطدمت السيارة بالحائط.	The car crashed into the wall.
قرار القاضي قرارٌ فاصل.	The judge's decision is final.
توم لا يعرف بأني موجود.	Tom doesn't even know I exist.
هيا. دعنا نخرج من هنا.	Come on. Let's get out of here.
هل يبدو هذا مألوفا لك؟	Does this look familiar to you?
لا تقلق بشأن أمر كهذا.	Don't worry about such a thing.
سألني إذا كنت مشغولاً.	He asked me whether I was busy.
اختفى فلم يُرَ له أثر.	He disappeared without a trace.
لا أعرف كيف يُفعل ذلك.	I cannot tell how this is done.
سُرقت سيارتي ليلة أمس.	I had my car stolen last night.
أحب لعب التنس والغولف.	I like playing tennis and golf.
قابلته في عدة مناسبات.	I met him on several occasions.
ظننت أنك لن تأتِ لهنا.	I thought you'd never get here.
خُدِعتُ من قبل البائع.	I was taken in by the salesman.
أفضل الغناء على الرقص.	I would rather sing than dance.
سأفعل أيّ شيء لحمايتك.	I'd do anything to protect you.
لقد بدأت أوافقك الرأي.	I'm starting to agree with you.
حقيبتي مليئة بالأوراق.	My briefcase is full of papers.
شعري ليس بطول شعر توم.	My hair isn't as long as Tom's.
هوايتي هي جمع الحشرات.	My hobby is collecting insects.
يعيش عمي في شقة سكنية.	My uncle lives in an apartment.
ساعدتني في حزم حقيبتي.	She helped me pack my suitcase.
هي ترتدي خاتماً قيماً.	She is wearing a valuable ring.
هي قدمت لي بعض الطعام.	She provided me with some food.
هي ذودتني ببعض الطعام.	She provided me with some food.
انتظرت لساعات و ساعات.	She waited for hours and hours.
قامت الشرطة باعتقالها.	She was arrested by the police.
شكراً لقدومك لزيارتنا.	Thanks for coming over tonight.
سيقام حفل زفافهم غداً.	Their wedding will be tomorrow.
هذه الترجمة غير دقيقة.	This translation is inaccurate.
