Tenía un poco de fiebre.	I had a little fever.
No la había visto nunca.	I had never seen her.
Odio jugar a las cartas.	I hate playing cards.
Tengo una nueva escúter.	I have a new scooter.
Tengo un poco de fiebre.	I have a small fever.
Tengo dolor de garganta.	I have a sore throat.
Tengo dolor de estómago.	I have a stomachache.
Tengo encías sangrantes.	I have bleeding gums.
No tengo nada que hacer.	I have nothing to do.
Ni siquiera he empezado.	I haven't even begun.
Escuché crujir una rama.	I heard a twig crack.
Me he roto una costilla.	I just cracked a rib.
Acabo de hacer un amigo.	I just made a friend.
Mantuve mi boca cerrada.	I kept my mouth shut.
Sé que debería quedarme.	I know I should stay.
Sé que la vida es breve.	I know life is short.
Sé lo que quieres decir.	I know what you mean.
Vivo en una gran ciudad.	I live in a big city.
Vivo cerca de un bosque.	I live near a forest.
Perdí mis lentes de sol.	I lost my sunglasses.
Yo podría votar por Tom.	I might vote for Tom.
Necesito ahorrar dinero.	I need to save money.
Me pongo los pantalones.	I put on my trousers.
Vi una jauría de perros.	I saw a pack of dogs.
Vi a un perro durmiendo.	I saw a sleeping dog.
Debería ir con vosotros.	I should go with you.
Debería ir con vosotras.	I should go with you.
Debería habértelo dicho.	I should've told you.
Le mostré mi dormitorio.	I showed her my room.
Yo le indiqué el camino.	I showed him the way.
He resuelto el misterio.	I solved the mystery.
Creo que está lloviendo.	I think it's raining.
Creo que te entró miedo.	I think you panicked.
Pienso que tienes razón.	I think you're right.
Le dije la verdad a Tom.	I told Tom the truth.
Le dije que no se fuera.	I told her not to go.
Quiero comprar un libro.	I want to buy a book.
Quiero jugar al ajedrez.	I want to play chess.
Quiero que te comportes.	I want you to behave.
Quería advertirle a Tom.	I wanted to warn Tom.
Yo estaba de buen humor.	I was in a good mood.
Estaba jugando al tenis.	I was playing tennis.
Estaba leyendo un libro.	I was reading a book.
No estaba listo para ir.	I wasn't ready to go.
Ojalá fuera inteligente.	I wish I were clever.
Me desperté al amanecer.	I woke up at sunrise.
Trabajo en una farmacia.	I work in a pharmacy.
Quiero creer que es así.	I'd like to think so.
Quisiera ver televisión.	I'd like to watch TV.
Me encantaría conocerlo.	I'd love to meet him.
Me disculparé más tarde.	I'll apologize later.
Voy a ser muy cuidadosa.	I'll be very careful.
Voy a tener mi venganza.	I'll have my revenge.
Veré si él está adentro.	I'll see if he is in.
Soy profesor de francés.	I'm a French teacher.
Estoy ocupado el sábado.	I'm busy on Saturday.
Me alegro de estar aquí.	I'm happy to be here.
Estoy contento de verte.	I'm happy to see you.
Estoy enamorado de ella.	I'm in love with her.
Estoy enamorada de ella.	I'm in love with her.
No soy una mala persona.	I'm not a bad person.
No soy vuestro profesor.	I'm not your teacher.
Soy bastante resistente.	I'm pretty resilient.
Estoy estudiando inglés.	I'm studying English.
Estoy harto de conducir.	I'm tired of driving.
He sufrido un accidente.	I've had an accident.
He perdido a mis amigos.	I've lost my friends.
Nunca me ha gustado Tom.	I've never liked Tom.
¿Te está molestando Tom?	Is Tom bothering you?
¿Sigue trabajando Tomás?	Is Tom still working?
Fue una semana terrible.	It was an awful week.
Es una hermosa alfombra.	It's a beautiful rug.
Es un asunto complicado.	It's a complex issue.
Es una pregunta difícil.	It's a hard question.
Es un club de militares.	It's a military club.
Hace bastante calor hoy.	It's quite hot today.
Es demasiado complicado.	It's too complicated.
Es completamente inútil.	It's totally useless.
Está debajo de la silla.	It's under the chair.
Es vuestro deber cívico.	It's your civic duty.
Italia es una península.	Italy is a peninsula.
La justicia prevalecerá.	Justice will prevail.
Déjame echar un vistazo.	Let me take a gander.
¡Enfrentemos los hechos!	Let's face the facts!
Hablemos con formalidad.	Let's talk seriously.
Observa esta fotografía.	Look at this picture.
Mary es la prima de Tom.	Mary is Tom's cousin.
Mary es la madre de Tom.	Mary is Tom's mother.
¿Te puedo tomar la mano?	May I hold your hand?
¿Puedo ver eso de nuevo?	May I see that again?
¿Puedo ver eso otra vez?	May I see that again?
¿Puedo tomar su mensaje?	May I take a message?
Tal vez debería hacerlo.	Maybe I should do it.
Mi hogar es mi castillo.	My home is my castle.
Mi madre no puede venir.	My mother can't come.
Mi motocicleta es nueva.	My motorcycle is new.
Mis padres son geniales.	My parents are great.
Mi hermana es enfermera.	My sister is a nurse.
Nadie tenía un paraguas.	No one had umbrellas.
Nadie sabía al respecto.	No one knew about it.
Nadie estaba escuchando.	No one was listening.
No me ayuda nunca nadie.	Nobody ever helps me.
Nadie vive para siempre.	Nobody lives forever.
La gente comete errores.	People make mistakes.
Por favor, hazlo rápido.	Please do it quickly.
No hagas eso, por favor.	Please don't do that.
Lee la historia en alto.	Read the story aloud.
Ella le compró un coche.	She bought him a car.
Ella le compró un perro.	She bought him a dog.
Ella sabe quiénes somos.	She knows who we are.
Ella recogió una moneda.	She picked up a coin.
Ella me envió una carta.	She sent me a letter.
Ella le vendió su coche.	She sold him her car.
Ella le dijo que parara.	She told him to stop.
Ella le dijo que parase.	She told him to stop.
Ella trató de no llorar.	She tried not to cry.
Ella solía salir con él.	She used to date him.
Antes ella lo detestaba.	She used to hate him.
Fumar es poco saludable.	Smoking is unhealthy.
Alguien acaba de llamar.	Somebody just called.
Ese cuchillo corta bien.	That knife cuts well.
Ese es el dibujo de Tom.	That's Tom's drawing.
Esa es una buena excusa.	That's a good excuse.
Eso es bastante absurdo.	That's pretty absurd.
Eso es lo que ella dijo.	That's what she said.
La caja no estaba vacía.	The box wasn't empty.
El niño empezó a llorar.	The boy began to cry.
El chico vino corriendo.	The boy came running.
El puente se cayó abajo.	The bridge collapsed.
La carbonera está llena.	The coal bin is full.
La pareja tenía un hijo.	The couple had a son.
Las bebidas eran gratis.	The drinks were free.
La pelea comienza ahora.	The fight begins now.
Toda la banda está aquí.	The gang is all here.
El arma no está cargada.	The gun isn't loaded.
La ampolleta se reventó.	The light bulb burst.
Los platos están sucios.	The plates are dirty.
Las reglas son absurdas.	The rules are absurd.
La escuela está cerrada.	The school is closed.
El sistema es un fraude.	The system is rigged.
El sistema está podrido.	The system is rotten.
No hay ninguna solución.	There is no solution.
No queda nada de comida.	There's no food left.
Aquí no corre el viento.	There's no wind here.
Estas llaves son de Tom.	These keys are Tom's.
Todos ellos lo respetan.	They all respect him.
Ellos siempre se quejan.	They always complain.
Ellos han perdido mucho.	They have lost a lot.
Ellos miraron fijamente.	They looked intently.
Ellos se burlaron de él.	They made fun of him.
Ellos nunca aparecieron.	They never showed up.
Ellos dejaron de cantar.	They stopped singing.
Ellos pararon de hablar.	They stopped talking.
Son lágrimas de alegría.	They're tears of joy.
Esta cerveza es para ti.	This beer is for you.
Ese libro se vende bien.	This book sells well.
Esta botella está vacía.	This bottle is empty.
Este caso es complicado.	This case is complex.
Este gato no es nuestro.	This cat is not ours.
Este perro es obediente.	This dog is obedient.
Esto es un poco injusto.	This is a bit unfair.
Este es mi departamento.	This is my apartment.
Esto es solo para usted.	This is only for you.
Esto fue lo que él dijo.	This is what he said.
Esta novela es aburrida.	This novel is boring.
Esto estaba en la lista.	This was on the list.
Por aquí por favor, Tom.	This way please, Tom.
Tomás y María se rieron.	Tom and Mary laughed.
Tom se tropezó con Mary.	Tom bumped into Mary.
Tomás volvió a llamarla.	Tom called her again.
Tom sabe hablar francés.	Tom can speak French.
Tom no puede explicarlo.	Tom can't explain it.
Tom coleccionaba sellos.	Tom collected stamps.
Tom no quería decir eso.	Tom didn't mean that.
Tom no ve la televisión.	Tom doesn't watch TV.
Tom bebe todos los días.	Tom drinks every day.
Tom dejó caer la pelota.	Tom dropped the ball.
Tom come como un pájaro.	Tom eats like a bird.
Tom tenía muchos amigos.	Tom had many friends.
Tom tiene una voz grave.	Tom has a deep voice.
Tom tiene muchos amigos.	Tom has many friends.
Tom tiene ojos rasgados.	Tom has slanted eyes.
Tom tiene tres sobrinas.	Tom has three nieces.
Tom es el primo de Mary.	Tom is Mary's cousin.
Tom es el padre de Mary.	Tom is Mary's father.
Tom es el amigo de Mary.	Tom is Mary's friend.
Tom es un buen cantante.	Tom is a good singer.
Tom es actor de doblaje.	Tom is a voice actor.
Tom es un evangelizador.	Tom is an evangelist.
Tom no es nunca puntual.	Tom is never on time.
Tom es bastante popular.	Tom is quite popular.
Tom parecía petrificado.	Tom looked petrified.
Tom perdió algo de peso.	Tom lost some weight.
Tom perdió su confianza.	Tom lost their trust.
Tom necesitaba atención.	Tom needed attention.
Tom se puso sus zapatos.	Tom put his shoes on.
Tom se puso los zapatos.	Tom put on his shoes.
Tom se quedó sin dinero.	Tom ran out of money.
Tom se fue de mala gana.	Tom reluctantly left.
Tom dijo que te conocía.	Tom said he knew you.
Tom vio a Mary soriendo.	Tom saw Mary smiling.
Tom debería disculparse.	Tom should apologize.
Tom debería ser avisado.	Tom should be warned.
Tom debió haber llamado.	Tom should've called.
Tom se quitó la corbata.	Tom took his tie off.
Tom esperó ansiosamente.	Tom waited anxiously.
Tom quiso una bicicleta.	Tom wanted a bicycle.
Tom quería decir que no.	Tom wanted to say no.
Tom quiere que hablemos.	Tom wants us to talk.
Tom fue educado en casa.	Tom was homeschooled.
Tom estaba en la cabaña.	Tom was in the cabin.
Tom no estaba ni herido.	Tom wasn't even hurt.
Tom escribió el reporte.	Tom wrote the report.
El padre de Tom es rico.	Tom's father is rich.
Todos tenemos problemas.	We all have problems.
Todos cometemos errores.	We all make mistakes.
Trabajamos todos juntos.	We all work together.
Veníamos a pedir perdón.	We came to apologize.
Podemos pedir una pizza.	We can order a pizza.
No podemos aceptar esto.	We can't accept this.
No podemos comenzar hoy.	We can't start today.
Tenemos suficiente agua.	We have enough water.
No nos queda más comida.	We have no more food.
Sabemos lo que queremos.	We know what we want.
Amamos a nuestros hijos.	We love our children.
Quedamos una vez al mes.	We meet once a month.
Necesitamos prepararnos.	We need to get ready.
Ahora trabajamos juntos.	We now work together.
Deberíamos preocuparnos.	We should be worried.
Estábamos muy apretados.	We were really tight.
Todavía estamos mirando.	We're still checking.
Somos los nuevos dueños.	We're the new owners.
Hemos cambiado el rumbo.	We've altered course.
Bienvenidos a Australia.	Welcome to Australia.
¡Qué noche tan perfecta!	What a perfect night!
¡Qué trato tan cojonudo!	What an awesome deal!
¿Qué estáis escribiendo?	What are you writing?
¿Qué te trae hasta aquí?	What brings you here?
¿Qué es el cristianismo?	What is Christianity?
¿En qué hoja está usted?	What page are you on?
¿Cuál es tu sobrenombre?	What's your nickname?
¿Cuándo se puso enfermo?	When did he fall ill?
¿Dónde están los platos?	Where are the dishes?
¿De dónde lo has sacado?	Where did you get it?
¿Dónde está la estación?	Where is the station?
¿Dónde está el director?	Where's the director?
¿Dónde queda la entrada?	Where's the entrance?
¿Dónde queda el ingreso?	Where's the entrance?
¿Dónde está el hospital?	Where's the hospital?
¿Dónde está tu uniforme?	Where's your uniform?
¿Quiénes son tus padres?	Who are your parents?
¿A quién le importa eso?	Who cares about that?
¿Quién borró el archivo?	Who deleted the file?
¿Quién mandó las flores?	Who sent the flowers?
¿Quién te enseñó música?	Who taught you music?
¿De quién es esta carta?	Whose letter is this?
¿De quién es este lápiz?	Whose pencil is this?
¿Por qué eres tan listo?	Why are you so smart?
¿Por qué eres tan lista?	Why are you so smart?
¿Por qué llamaste a Tom?	Why did you call Tom?
¿Por qué trabajáis aquí?	Why do you work here?
¿Por qué no lo intentas?	Why don't you try it?
¿Por qué no ir a Boston?	Why not go to Boston?
¿Va a estar aquí pronto?	Will he be here soon?
Usted está bajo arresto.	You are under arrest.
Tú eres bienvenido aquí.	You are welcome here.
Tú lo puedes poner allí.	You can put it there.
Tú la puedes poner allí.	You can put it there.
Usted puede ponerla ahí.	You can put it there.
Usted puede ponerlo ahí.	You can put it there.
Puedes hablar con ellos.	You can talk to them.
No puedes ser una mujer.	You can't be a woman.
No tenés ningún mensaje.	You have no messages.
No tiene ningún mensaje.	You have no messages.
Pareces estar mintiendo.	You seem to be lying.
Pareces muy somnoliento.	You seem very sleepy.
Eres una persona amable.	You're a kind person.
Eres un verdadero amigo.	You're a real friend.
Siempre andas alrededor.	You're always around.
Eres libre de marcharte.	You're free to leave.
Estáis fuera de peligro.	You're out of danger.
Todavía estás sonriendo.	You're still smiling.
Eres el cabeza de turco.	You're the scapegoat.
Lo habéis entendido mal.	You've misunderstood.
Su respuesta es errónea.	Your answer is wrong.
Tu perro está muy gordo.	Your dog is very fat.
Tu frente está caliente.	Your forehead is hot.
Me lo dijo un pajarito.	A little bird told me.
Los accidentes pasarán.	Accidents will happen.
Llega siempre a tiempo.	Always arrive on time.
¿Sos el hermano de Tom?	Are you Tom's brother?
¿Eres estudiante nueva?	Are you a new student?
¿Le tienes miedo a Tom?	Are you afraid of Tom?
¿Estás ahora en Boston?	Are you in Boston now?
¿Apareces en esta foto?	Are you in this photo?
¿Me estás mirando a mí?	Are you looking at me?
¿Todavía están en casa?	Are you still at home?
Los dos están ocupados.	Both of them are busy.
Las dos están ocupadas.	Both of them are busy.
¿Te puedo dar una mano?	Can I give you a hand?
¿Puedes reconocer esto?	Can you identify this?
¿Puedes nadar como Tom?	Can you swim like Tom?
¿Pueden nadar como Tom?	Can you swim like Tom?
Bailar no es un crimen.	Dancing isn't a crime.
¿Acaso no mencioné eso?	Didn't I mention that?
¿Creen ustedes en Dios?	Do you believe in God?
¿Vuelan con frecuencia?	Do you fly frequently?
¿Tiene usted bicicleta?	Do you have a bicycle?
¿Debes marcharte ahora?	Do you have to go now?
¿Te gusta el chocolate?	Do you like chocolate?
¿Te gusta esta canción?	Do you like that song?
¿Todavía quieres el té?	Do you still want tea?
¿Quieres que te ruegue?	Do you want me to beg?
